1,0.1,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.075,0.05,0.0,0.0,0.025,0.1,0.075,0.075,0.05,0.075,0.025
1,0.125,0.05,0.0,0.05,0.125,0.1,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.075,0.025,0.075,0.05,0.025,0.0,0.025,0.05,0.05,0.025,0.05,0.05
1,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.10810810810810811,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.05405405405405406,0.08108108108108109,0.05405405405405406,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.0,0.02702702702702703,0.08108108108108109
1,0.3,0.0,0.125,0.025,0.075,0.0,0.0,0.0,0.025,0.0,0.1,0.025,0.05,0.05,0.0,0.1,0.0,0.025,0.0,0.0,0.05,0.0,0.0,0.025,0.025
1,0.1,0.0,0.05,0.0,0.15,0.05,0.0,0.05,0.0,0.0,0.05,0.025,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.075,0.0,0.2
1,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.11764705882352941
1,0.175,0.025,0.075,0.0,0.15,0.025,0.0,0.025,0.025,0.0,0.05,0.025,0.0,0.05,0.025,0.075,0.0,0.0,0.0,0.025,0.1,0.025,0.05,0.0,0.075
1,0.125,0.0,0.05,0.0,0.15,0.025,0.0,0.025,0.0,0.0,0.05,0.025,0.0,0.025,0.05,0.025,0.0,0.0,0.025,0.05,0.1,0.025,0.1,0.025,0.125
1,0.04,0.04,0.04,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.16,0.04,0.04,0.0,0.0,0.04,0.12,0.0,0.16,0.08,0.0
1,0.2,0.025,0.025,0.025,0.125,0.025,0.0,0.0,0.025,0.025,0.075,0.0,0.0,0.025,0.025,0.025,0.0,0.05,0.0,0.025,0.05,0.05,0.075,0.025,0.1
1,0.35,0.05,0.075,0.05,0.05,0.025,0.0,0.025,0.025,0.0,0.1,0.0,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.05,0.075,0.025,0.025,0.0,0.0
1,0.25,0.025,0.075,0.025,0.125,0.025,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.025,0.05,0.05
1,0.175,0.05,0.05,0.05,0.1,0.05,0.025,0.05,0.0,0.0,0.05,0.025,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.075,0.1,0.0,0.0,0.075,0.025
1,0.1,0.0,0.025,0.075,0.1,0.0,0.0,0.025,0.025,0.0,0.025,0.05,0.0,0.025,0.025,0.05,0.0,0.025,0.025,0.075,0.125,0.0,0.05,0.025,0.15
1,0.1,0.0,0.025,0.1,0.05,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.025,0.0,0.1,0.125,0.0,0.05,0.025,0.05,0.075,0.025,0.05,0.075,0.05
1,0.175,0.025,0.05,0.025,0.125,0.0,0.025,0.0,0.025,0.075,0.025,0.0,0.0,0.025,0.025,0.05,0.025,0.0,0.0,0.025,0.15,0.05,0.025,0.025,0.05
1,0.125,0.05,0.05,0.05,0.075,0.05,0.0,0.025,0.025,0.0,0.05,0.0,0.0,0.025,0.05,0.1,0.025,0.025,0.0,0.0,0.05,0.025,0.025,0.025,0.15
1,0.225,0.075,0.1,0.05,0.05,0.025,0.0,0.025,0.025,0.025,0.075,0.025,0.0,0.025,0.025,0.075,0.0,0.025,0.0,0.0,0.075,0.0,0.025,0.0,0.05
1,0.175,0.025,0.025,0.075,0.05,0.025,0.025,0.05,0.025,0.025,0.05,0.05,0.0,0.025,0.025,0.075,0.05,0.05,0.0,0.025,0.025,0.0,0.025,0.05,0.05
1,0.1,0.025,0.05,0.075,0.025,0.05,0.025,0.05,0.025,0.05,0.0,0.05,0.0,0.025,0.05,0.05,0.075,0.0,0.0,0.05,0.1,0.025,0.025,0.025,0.05
1,0.1,0.05,0.05,0.075,0.075,0.025,0.0,0.05,0.0,0.0,0.025,0.0,0.0,0.025,0.075,0.075,0.0,0.0,0.05,0.05,0.125,0.05,0.025,0.025,0.05
1,0.15,0.025,0.125,0.05,0.05,0.025,0.0,0.05,0.0,0.025,0.05,0.025,0.0,0.05,0.05,0.075,0.0,0.025,0.025,0.025,0.1,0.025,0.0,0.025,0.025
1,0.175,0.0,0.125,0.075,0.05,0.025,0.0,0.0,0.0,0.025,0.075,0.025,0.025,0.05,0.025,0.075,0.0,0.025,0.025,0.05,0.075,0.025,0.0,0.025,0.025
1,0.125,0.05,0.025,0.075,0.125,0.05,0.0,0.0,0.0,0.075,0.05,0.0,0.025,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.2,0.0,0.025,0.0,0.075
1,0.1,0.025,0.025,0.075,0.15,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.0,0.05,0.075,0.0,0.025,0.0,0.025,0.15,0.025,0.05,0.025,0.075
1,0.125,0.025,0.05,0.05,0.15,0.025,0.0,0.0,0.025,0.075,0.05,0.05,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.125,0.05,0.025,0.025,0.05
1,0.1,0.025,0.025,0.05,0.175,0.025,0.0,0.025,0.0,0.075,0.05,0.025,0.0,0.025,0.0,0.025,0.025,0.025,0.0,0.025,0.15,0.05,0.025,0.025,0.05
1,0.075,0.025,0.025,0.05,0.175,0.025,0.0,0.025,0.025,0.05,0.05,0.025,0.0,0.025,0.0,0.025,0.0,0.025,0.0,0.05,0.2,0.05,0.025,0.0,0.05
1,0.15,0.025,0.025,0.05,0.125,0.025,0.0,0.025,0.0,0.05,0.075,0.0,0.025,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.125,0.05,0.05,0.0,0.125
1,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.2,0.05,0.05,0.0,0.0,0.0,0.0
1,0.0,0.025,0.05,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.025,0.025,0.1,0.05,0.1,0.05,0.0,0.05,0.15,0.05,0.05,0.0,0.1,0.05,0.025
1,0.175,0.0,0.05,0.05,0.075,0.025,0.0,0.025,0.0,0.025,0.1,0.0,0.0,0.025,0.025,0.05,0.05,0.05,0.075,0.0,0.025,0.025,0.025,0.075,0.05
1,0.075,0.0,0.125,0.075,0.05,0.075,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.025,0.05,0.025,0.025,0.025,0.1,0.05,0.05,0.025,0.05,0.025
1,0.075,0.0,0.075,0.05,0.15,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.025,0.05,0.025,0.025,0.0,0.05,0.05,0.2,0.025,0.025,0.05,0.025
0,0.1,0.025,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.075,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.05,0.15,0.05,0.05,0.05,0.2
0,0.15,0.025,0.025,0.025,0.2,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.075,0.0,0.075,0.025,0.025,0.0,0.025,0.175,0.0,0.025,0.05,0.05
0,0.175,0.025,0.025,0.025,0.2,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.05,0.0,0.05,0.025,0.025,0.0,0.025,0.175,0.0,0.025,0.05,0.05
0,0.05,0.025,0.05,0.05,0.1,0.0,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.05,0.0,0.025,0.025,0.025,0.025,0.1,0.2,0.025,0.0,0.025,0.125
0,0.075,0.025,0.025,0.025,0.15,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.025,0.025,0.025,0.1,0.225,0.025,0.0,0.025,0.125
0,0.125,0.025,0.05,0.0,0.175,0.025,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.025,0.025,0.0,0.025,0.0,0.0,0.075,0.175,0.0,0.025,0.05,0.15
0,0.15,0.025,0.05,0.025,0.125,0.025,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.025,0.05,0.0,0.025,0.0,0.0,0.075,0.15,0.0,0.05,0.025,0.15
0,0.175,0.0,0.025,0.0,0.2,0.025,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.05,0.0,0.025,0.025,0.025,0.025,0.175,0.0,0.05,0.025,0.125
0,0.15,0.0,0.025,0.025,0.2,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.15,0.05,0.0,0.025,0.125
0,0.125,0.0,0.025,0.025,0.2,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.175,0.05,0.0,0.025,0.125
0,0.1,0.0,0.025,0.025,0.2,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.025,0.175,0.05,0.025,0.025,0.1
0,0.1,0.025,0.0,0.075,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.05,0.175,0.0,0.0,0.05,0.225
0,0.1,0.025,0.0,0.1,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.05,0.175,0.0,0.0,0.025,0.25
0,0.05,0.05,0.05,0.05,0.1,0.0,0.0,0.025,0.025,0.05,0.05,0.025,0.0,0.025,0.0,0.125,0.0,0.0,0.025,0.05,0.1,0.025,0.025,0.05,0.1
0,0.05,0.05,0.05,0.025,0.1,0.0,0.0,0.025,0.025,0.05,0.05,0.025,0.0,0.025,0.0,0.075,0.0,0.0,0.075,0.075,0.1,0.025,0.025,0.05,0.1
0,0.15,0.0,0.05,0.075,0.125,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.025,0.075,0.025,0.0,0.075,0.05,0.175,0.0,0.0,0.05,0.075
0,0.05,0.05,0.05,0.0,0.2,0.025,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.075,0.025,0.025,0.0,0.0,0.0,0.2,0.025,0.025,0.075,0.075
0,0.075,0.05,0.075,0.025,0.1,0.025,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.1,0.05,0.025,0.0,0.0,0.025,0.175,0.025,0.0,0.075,0.075
0,0.075,0.05,0.05,0.025,0.125,0.025,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.075,0.05,0.025,0.0,0.0,0.025,0.175,0.025,0.0,0.075,0.1
0,0.1,0.05,0.05,0.05,0.125,0.025,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.05,0.05,0.025,0.0,0.0,0.025,0.175,0.025,0.0,0.05,0.1
0,0.175,0.025,0.05,0.025,0.1,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.1,0.025,0.025,0.0,0.0,0.05,0.15,0.0,0.025,0.1,0.05
0,0.075,0.025,0.0,0.025,0.225,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.025,0.2,0.025,0.05,0.025,0.175
0,0.1,0.025,0.025,0.05,0.15,0.0,0.0,0.025,0.0,0.05,0.075,0.0,0.0,0.025,0.0,0.075,0.025,0.0,0.05,0.0,0.125,0.0,0.05,0.025,0.125
0,0.1,0.025,0.025,0.05,0.175,0.0,0.0,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.0,0.075,0.025,0.0,0.05,0.0,0.125,0.0,0.05,0.025,0.125
0,0.075,0.0,0.0,0.0,0.2,0.05,0.0,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.05,0.05,0.1,0.075,0.025,0.1,0.125
0,0.1,0.025,0.0,0.025,0.125,0.025,0.0,0.025,0.05,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.025,0.025,0.05,0.075,0.075,0.05,0.025,0.075,0.125
0,0.1,0.025,0.0,0.025,0.1,0.025,0.0,0.025,0.05,0.025,0.05,0.025,0.0,0.0,0.0,0.025,0.025,0.025,0.05,0.075,0.05,0.05,0.025,0.075,0.15
0,0.1,0.025,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.025,0.025,0.025,0.025,0.075,0.0,0.025,0.025,0.0,0.0,0.15,0.025,0.075,0.025,0.125
0,0.125,0.025,0.05,0.075,0.125,0.125,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.025,0.05,0.0,0.025,0.05,0.1,0.025,0.025,0.05,0.05
0,0.1,0.025,0.05,0.1,0.125,0.1,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.05,0.025,0.0,0.05,0.05,0.1,0.025,0.025,0.05,0.05
0,0.05,0.0,0.025,0.025,0.075,0.0,0.0,0.025,0.0,0.1,0.05,0.0,0.025,0.025,0.05,0.025,0.075,0.0,0.075,0.025,0.05,0.05,0.05,0.075,0.125
0,0.05,0.025,0.05,0.025,0.075,0.0,0.0,0.0,0.025,0.05,0.075,0.0,0.0,0.025,0.075,0.05,0.05,0.0,0.025,0.025,0.075,0.0,0.125,0.025,0.15
0,0.1,0.0,0.075,0.1,0.05,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.05,0.025,0.025,0.075,0.025,0.0,0.025,0.025,0.05,0.025,0.075,0.025,0.1
0,0.025,0.0,0.05,0.025,0.15,0.025,0.0,0.025,0.025,0.0,0.05,0.0,0.025,0.075,0.05,0.05,0.05,0.075,0.025,0.0,0.1,0.025,0.05,0.05,0.05
0,0.05,0.0,0.0,0.075,0.05,0.0,0.0,0.025,0.025,0.05,0.05,0.0,0.025,0.025,0.075,0.075,0.0,0.025,0.025,0.05,0.0,0.1,0.1,0.025,0.15
0,0.125,0.1,0.025,0.025,0.125,0.025,0.0,0.0,0.0,0.075,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.05,0.125,0.0,0.05,0.05,0.125
0,0.075,0.025,0.0,0.075,0.15,0.075,0.025,0.025,0.0,0.05,0.05,0.0,0.025,0.0,0.025,0.075,0.05,0.0,0.025,0.0,0.05,0.05,0.05,0.075,0.025
0,0.1,0.025,0.05,0.1,0.125,0.1,0.025,0.0,0.0,0.0,0.1,0.0,0.025,0.0,0.0,0.075,0.075,0.0,0.05,0.0,0.05,0.0,0.025,0.05,0.025
0,0.1,0.0,0.0,0.125,0.075,0.0,0.0,0.0,0.075,0.05,0.0,0.0,0.0,0.025,0.025,0.125,0.025,0.025,0.05,0.025,0.075,0.1,0.025,0.0,0.075
0,0.14285714285714285,0.02857142857142857,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.08571428571428572,0.05714285714285714,0.0,0.0,0.11428571428571428
0,0.1,0.05,0.025,0.025,0.1,0.025,0.025,0.05,0.0,0.025,0.075,0.025,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.025,0.1
0,0.1,0.05,0.025,0.025,0.1,0.025,0.025,0.05,0.0,0.075,0.05,0.025,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.05,0.075,0.075,0.075,0.025,0.05
0,0.125,0.05,0.05,0.05,0.15,0.025,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.025,0.025,0.0,0.05,0.0,0.0,0.175,0.025,0.0,0.025,0.125
0,0.1,0.05,0.05,0.025,0.15,0.025,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.15,0.025,0.0,0.025,0.225
0,0.1,0.05,0.05,0.025,0.15,0.025,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.15,0.025,0.0,0.025,0.225
0,0.075,0.0,0.1,0.025,0.125,0.025,0.0,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.075,0.025,0.025,0.0,0.0,0.075,0.15,0.05,0.05,0.05,0.0
0,0.175,0.05,0.025,0.1,0.125,0.075,0.0,0.025,0.0,0.0,0.075,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.025,0.0,0.1,0.0,0.075,0.0,0.0
0,0.25,0.025,0.075,0.15,0.05,0.0,0.0,0.0,0.0,0.025,0.075,0.0,0.0,0.025,0.0,0.1,0.025,0.0,0.0,0.05,0.125,0.0,0.025,0.0,0.0
0,0.15,0.05,0.075,0.05,0.1,0.0,0.0,0.025,0.025,0.025,0.1,0.0,0.025,0.025,0.0,0.1,0.0,0.0,0.025,0.025,0.075,0.0,0.025,0.05,0.05
0,0.225,0.0,0.125,0.0,0.075,0.0,0.0,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.075,0.0,0.1
0,0.125,0.075,0.05,0.025,0.1,0.025,0.0,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.05,0.05,0.0,0.0,0.025,0.025,0.125,0.0,0.075,0.025,0.075
0,0.075,0.05,0.025,0.05,0.075,0.05,0.0,0.05,0.025,0.025,0.025,0.0,0.0,0.025,0.05,0.075,0.025,0.025,0.1,0.05,0.025,0.1,0.0,0.075,0.0
0,0.125,0.05,0.025,0.025,0.075,0.05,0.0,0.05,0.025,0.025,0.025,0.0,0.0,0.025,0.05,0.075,0.025,0.0,0.1,0.05,0.05,0.075,0.0,0.075,0.0
0,0.125,0.05,0.025,0.025,0.075,0.05,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.05,0.05,0.075,0.025,0.0,0.1,0.05,0.05,0.075,0.0,0.075,0.0
0,0.025,0.05,0.025,0.15,0.05,0.075,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.05,0.125,0.05,0.025,0.075,0.05,0.05,0.0,0.025,0.1,0.025
0,0.15,0.075,0.05,0.05,0.075,0.025,0.0,0.05,0.0,0.05,0.15,0.0,0.025,0.0,0.025,0.0,0.025,0.025,0.0,0.025,0.075,0.025,0.05,0.025,0.025
0,0.25,0.1,0.025,0.0,0.05,0.0,0.0,0.025,0.025,0.1,0.025,0.0,0.0,0.05,0.0,0.05,0.025,0.0,0.025,0.025,0.1,0.025,0.025,0.025,0.05
0,0.2,0.075,0.05,0.0,0.05,0.025,0.0,0.0,0.025,0.125,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.125,0.075,0.025,0.025,0.05
0,0.325,0.125,0.0,0.025,0.075,0.125,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.125,0.025,0.0,0.025,0.025
0,0.325,0.05,0.0,0.025,0.1,0.075,0.025,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.075,0.0,0.05,0.025
0,0.3,0.025,0.025,0.025,0.075,0.025,0.025,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.05,0.075,0.075,0.025,0.025,0.075
0,0.3,0.025,0.025,0.025,0.075,0.025,0.025,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.025,0.1,0.075,0.025,0.025,0.075
0,0.425,0.075,0.0,0.025,0.125,0.1,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.075,0.05,0.0,0.025,0.0
0,0.175,0.075,0.05,0.025,0.125,0.05,0.0,0.0,0.025,0.025,0.025,0.0,0.025,0.0,0.025,0.05,0.0,0.0,0.025,0.025,0.15,0.025,0.0,0.025,0.075
0,0.175,0.025,0.025,0.05,0.125,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.025,0.0,0.075,0.1,0.0,0.025,0.0,0.025,0.125,0.0,0.05,0.075,0.05
0,0.3,0.05,0.0,0.0,0.1,0.05,0.05,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.075,0.0,0.0,0.05,0.0,0.0,0.075,0.025,0.05,0.05,0.05
0,0.35,0.075,0.025,0.025,0.15,0.075,0.05,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15,0.025,0.0,0.0,0.0
0,0.075,0.025,0.0,0.05,0.1,0.05,0.025,0.0,0.05,0.05,0.025,0.0,0.025,0.0,0.05,0.025,0.025,0.025,0.05,0.05,0.075,0.1,0.05,0.025,0.05
0,0.225,0.1,0.05,0.025,0.025,0.05,0.05,0.0,0.025,0.075,0.05,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.025,0.025,0.075,0.05,0.025,0.0,0.05
0,0.175,0.125,0.05,0.025,0.025,0.075,0.05,0.0,0.0,0.125,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.025,0.1,0.1,0.0,0.0,0.05
0,0.125,0.1,0.1,0.025,0.0,0.05,0.05,0.0,0.025,0.1,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.025,0.0,0.075,0.075,0.0,0.0,0.05
0,0.1,0.1,0.075,0.025,0.0,0.075,0.05,0.0,0.025,0.1,0.025,0.0,0.05,0.025,0.05,0.025,0.0,0.025,0.025,0.025,0.075,0.075,0.0,0.0,0.05
0,0.05,0.025,0.05,0.05,0.1,0.025,0.0,0.05,0.0,0.1,0.05,0.05,0.025,0.025,0.025,0.05,0.0,0.05,0.025,0.0,0.1,0.1,0.0,0.025,0.025
0,0.125,0.0,0.1,0.025,0.125,0.0,0.0,0.025,0.0,0.0,0.125,0.025,0.0,0.05,0.025,0.1,0.0,0.0,0.0,0.025,0.05,0.0,0.1,0.05,0.05
0,0.15,0.075,0.0,0.0,0.2,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.175,0.0,0.025,0.0,0.125
0,0.05,0.0,0.1,0.0,0.05,0.025,0.1,0.025,0.025,0.025,0.05,0.025,0.0,0.025,0.05,0.0,0.025,0.0,0.0,0.1,0.075,0.05,0.025,0.075,0.1
0,0.15,0.0,0.05,0.025,0.125,0.05,0.075,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.025,0.0,0.05,0.125,0.05,0.025,0.05,0.075
0,0.15,0.0,0.05,0.025,0.15,0.05,0.05,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.025,0.0,0.05,0.125,0.05,0.025,0.05,0.075
0,0.125,0.025,0.0,0.1,0.125,0.05,0.075,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.025,0.05,0.0,0.025,0.0,0.05,0.125,0.05,0.05,0.025,0.025
0,0.1,0.05,0.0,0.125,0.075,0.05,0.0,0.05,0.0,0.05,0.025,0.025,0.025,0.05,0.0,0.075,0.05,0.0,0.025,0.05,0.1,0.025,0.025,0.025,0.0
0,0.075,0.05,0.025,0.1,0.05,0.05,0.0,0.05,0.0,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.0,0.0,0.075,0.125,0.025,0.025,0.05,0.05
0,0.2,0.025,0.0,0.025,0.125,0.025,0.025,0.0,0.0,0.05,0.025,0.0,0.0,0.025,0.025,0.075,0.0,0.0,0.0,0.0,0.075,0.025,0.075,0.025,0.175
0,0.225,0.025,0.0,0.025,0.125,0.05,0.025,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.075,0.075,0.05,0.025,0.15
0,0.275,0.0,0.075,0.075,0.1,0.075,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.075,0.05,0.025,0.0,0.0,0.0,0.125,0.075,0.0,0.0,0.0
0,0.075,0.025,0.1,0.025,0.15,0.05,0.0,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.05,0.1,0.0,0.05,0.075,0.1
0,0.2,0.05,0.1,0.025,0.075,0.05,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.125,0.025,0.0,0.0,0.2
0,0.225,0.025,0.1,0.05,0.075,0.025,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.025,0.0,0.125,0.025,0.0,0.0,0.125
0,0.275,0.025,0.1,0.05,0.05,0.025,0.025,0.0,0.0,0.05,0.075,0.05,0.0,0.0,0.025,0.05,0.0,0.025,0.0,0.0,0.075,0.0,0.05,0.025,0.025
0,0.175,0.075,0.05,0.0,0.15,0.05,0.025,0.0,0.025,0.025,0.025,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.175,0.025,0.025,0.0,0.1
0,0.16216216216216217,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.08108108108108109,0.0,0.02702702702702703,0.0,0.0,0.08108108108108109,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.08108108108108109
0,0.2647058823529412,0.029411764705882353,0.0,0.0,0.17647058823529413,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.058823529411764705,0.0,0.20588235294117646
0,0.15,0.05,0.075,0.1,0.125,0.075,0.0,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.05,0.15,0.0,0.025,0.0,0.0
0,0.275,0.025,0.025,0.075,0.075,0.05,0.0,0.025,0.025,0.0,0.0,0.05,0.0,0.025,0.025,0.05,0.025,0.025,0.0,0.05,0.125,0.0,0.025,0.025,0.0
0,0.2,0.025,0.025,0.025,0.225,0.15,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.125,0.075,0.0,0.025,0.05
0,0.175,0.075,0.05,0.05,0.1,0.025,0.0,0.025,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.175,0.025,0.025,0.0,0.075
0,0.175,0.0,0.05,0.025,0.175,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.0,0.0,0.025,0.025,0.15,0.025,0.025,0.025,0.125
0,0.1,0.025,0.025,0.025,0.15,0.025,0.0,0.025,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.025,0.15,0.075,0.0,0.025,0.2
0,0.1,0.075,0.025,0.05,0.05,0.05,0.0,0.025,0.0,0.05,0.0,0.025,0.0,0.0,0.075,0.05,0.0,0.0,0.025,0.1,0.1,0.025,0.025,0.1,0.05
0,0.125,0.025,0.0,0.15,0.05,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.05,0.0,0.15,0.0,0.025,0.0,0.125,0.05,0.025,0.025,0.075,0.075
